2025-10-16 14:11:00.955634  ===== PCAN Bus Trace Log =====
2025-10-16 14:11:00.955634  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:11:00.955634  TX = transmitted (echo), RX = received
2025-10-16 14:11:00.956631  DLC = DLC on physical bus, not length for the data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.956631  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.957630  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.386481  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2B 15 00
2025-10-16 14:11:01.386481  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 14:11:01.394460  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:11:01.394460  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.394460  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE D2 6D E0 00 00 27 FE
2025-10-16 14:11:01.394460  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.394460  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:01.394460  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 14:11:01.394460  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 14:11:01.394460  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.395457  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 14:11:01.395457  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:01.395457  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:01.405431  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:01.405431  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 04 79 FD 21 00 00 20 00
2025-10-16 14:11:01.412419  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.419394  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FB EF B2 C6 00 00 00 00
2025-10-16 14:11:01.420390  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DC 53 CD 86 00 80
2025-10-16 14:11:01.420390  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 21
2025-10-16 14:11:01.420390  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.421394  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D9 A9 07 62 00 00 22 AA
2025-10-16 14:11:01.425410  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:01.425410  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:01.425410  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E1 FB E8 83 00 00 25 54
2025-10-16 14:11:01.425410  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.435350  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BC F6 2A 67 00 A0
2025-10-16 14:11:01.435350  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 82 1C 76 64 00 00 27 FE
2025-10-16 14:11:01.435350  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.435350  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C2 1D F5 47 00 00 00 05
2025-10-16 14:11:01.436354  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 14:11:01.444328  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:01.444328  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.444328  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DC 3B B0 05 00 00 20 00
2025-10-16 14:11:01.444328  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.445325  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:01.445325  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 14:11:01.445325  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.445325  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:01.445325  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:01.446321  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 14:11:01.446321  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:01.446321  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 14:11:01.446321  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.446321  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.446321  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:01.447319  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:01.447319  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:01.447319  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 14:11:01.447319  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 14:11:01.448318  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.448318  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:01.455321  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:01.455321  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 72 72 46 00 00 22 AA
2025-10-16 14:11:01.455321  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.465308  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:01.465308  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EA 21 76 67 00 00 25 54
2025-10-16 14:11:01.466307  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.466307  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 39 F0 98 A8 00 00 00 0A
2025-10-16 14:11:01.466307  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 29 02 57 88 00 C0
2025-10-16 14:11:01.466307  RX  FD+BRS       0x185        DLC_x8 L8   Hex: F2 8A 98 F3 08 00 03 00
2025-10-16 14:11:01.467266  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:01.475248  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.476243  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 03 E2 81 48 00 00 27 FE
2025-10-16 14:11:01.476243  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 89 13 A3 07 00 00 00 00
2025-10-16 14:11:01.485221  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:01.485221  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:01.485221  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 50 FD C4 EA 00 00 20 00
2025-10-16 14:11:01.486219  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.486219  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:01.486219  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 33 16 00
2025-10-16 14:11:01.487213  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:01.495193  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.495193  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E7 26 00 AB 00 00 22 AA
2025-10-16 14:11:01.495193  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.495193  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 61 9D 9F E9 00 00 00 0F
2025-10-16 14:11:01.496190  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 11 E8 A5 29 00 E0
2025-10-16 14:11:01.510153  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:01.511149  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B3 67 01 2C 00 00 25 54
2025-10-16 14:11:01.511149  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.527114  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:01.528103  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B5 26 CD ED 00 00 27 FE
2025-10-16 14:11:01.528103  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.528103  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:01.528103  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AC 47 EF 8E 00 00 20 00
2025-10-16 14:11:01.528103  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.529101  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 50 68 41 AA 00 00 00 00
2025-10-16 14:11:01.529101  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 12 79 50 EA 00 80
2025-10-16 14:11:01.544062  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.545060  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8B 37 81 CF 00 00 22 AA
2025-10-16 14:11:01.545060  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:01.545060  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.545060  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.546057  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8B A4 0E 50 00 00 25 54
2025-10-16 14:11:01.546057  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:01.547054  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:01.547054  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 14:11:01.547054  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.547054  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:01.547054  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.548051  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:01.548051  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:11:01.548051  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:01.548051  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 14:11:01.548051  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.548051  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.549049  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:01.549049  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:01.549049  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:01.549049  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.549049  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:01.549049  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:01.612878  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E2 AC D7 AB 00 A0
2025-10-16 14:11:01.612878  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 68 71 51 00 00 27 FE
2025-10-16 14:11:01.612878  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.613874  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 2A 85 30 0B 00 00 00 05
2025-10-16 14:11:01.616868  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:01.617864  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A1 09 1A 32 00 00 20 00
2025-10-16 14:11:01.617864  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.617864  RX  FD+BRS       0x152        DLC_x6 L6   Hex: EE 15 BD 1B AA 80
2025-10-16 14:11:01.617864  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 46 44 5D F5 08 00
2025-10-16 14:11:01.617864  RX  FD+BRS       0x185        DLC_x8 L8   Hex: BD 7A A4 F4 08 00 00 00
2025-10-16 14:11:01.618861  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:01.618861  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:01.618861  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AA 20 3B 33 00 00 22 AA
2025-10-16 14:11:01.618861  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.619859  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:01.619859  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A2 59 4F AC 00 C0
2025-10-16 14:11:01.619859  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CF 32 6B 74 00 00 25 54
2025-10-16 14:11:01.619859  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.619859  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B9 37 16 4C 00 00 00 0A
2025-10-16 14:11:01.620856  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:01.620856  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3B 13 00
2025-10-16 14:11:01.620856  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:11:01.620856  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.620856  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B9 35 ED 35 00 00 27 FE
2025-10-16 14:11:01.620856  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.621853  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 14:11:01.621853  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:01.621853  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:01.621853  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:01.621853  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 10 AF CE 36 00 00 20 00
2025-10-16 14:11:01.622859  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.622859  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 14 AD F1 8D 00 E0
2025-10-16 14:11:01.622859  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FB 45 A3 D7 00 00 22 AA
2025-10-16 14:11:01.622859  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.622859  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 75 00 B8 CD 00 00 00 0F
2025-10-16 14:11:01.625843  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:01.625843  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 49 BF 58 58 00 00 25 54
2025-10-16 14:11:01.625843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.636814  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:01.636814  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 77 EF BE 99 00 00 27 FE
2025-10-16 14:11:01.637821  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.637821  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 9A 13 A3 07 00 00 00 00
2025-10-16 14:11:01.645789  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:11:01.645789  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:01.645789  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 87 D5 06 EE 00 80
2025-10-16 14:11:01.648782  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D6 13 F4 9B 00 00 20 00
2025-10-16 14:11:01.649780  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.649780  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 48 15 11 CE 00 00 00 00
2025-10-16 14:11:01.649780  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 14:11:01.649780  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.650775  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.650775  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:01.650775  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:01.650775  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:11:01.650775  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:01.650775  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.651774  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.652772  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:01.652772  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:01.652772  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:01.653770  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:01.653770  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: 0F B3 0B 07 00 00 00 00
2025-10-16 14:11:01.653770  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: 0F B3 0B 07 00 00 00 00
2025-10-16 14:11:01.653770  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:01.677704  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:01.678700  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:01.683690  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.683690  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:01.684685  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 14:11:01.684685  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.684685  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 48 4B 11 5C 00 00 22 AA
2025-10-16 14:11:01.699644  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 22
2025-10-16 14:11:01.700650  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:01.700650  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:01.700650  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6E 8B A2 FD 00 00 25 54
2025-10-16 14:11:01.700650  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.700650  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 1B CB 7D F5 08 00 01 00
2025-10-16 14:11:01.701640  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:01.701640  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BD 31 16 70 00 A0
2025-10-16 14:11:01.701640  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FE 6F 5F 5E 00 00 27 FE
2025-10-16 14:11:01.701640  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.701640  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C3 53 B3 50 00 00 00 05
2025-10-16 14:11:01.702638  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:01.702638  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:01.702638  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5A 96 0E 5F 00 00 20 00
2025-10-16 14:11:01.702638  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.702638  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 10 00
2025-10-16 14:11:01.702638  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:11:01.703635  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.703635  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2A 02 25 60 00 00 22 AA
2025-10-16 14:11:01.703635  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.705628  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:01.705628  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:01.705628  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BD 62 A4 E1 00 00 25 54
2025-10-16 14:11:01.706627  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.706627  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 82 32 93 71 00 00 00 0A
2025-10-16 14:11:01.706627  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 57 5D C9 51 00 C0
2025-10-16 14:11:01.715606  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.715606  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A1 CA C8 22 00 00 27 FE
2025-10-16 14:11:01.727571  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:01.727571  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:01.729565  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 05 82 58 A3 00 00 20 00
2025-10-16 14:11:01.729565  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.748521  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 06 26 BC 72 00 E0
2025-10-16 14:11:01.748521  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 42 31 E5 E4 00 00 22 AA
2025-10-16 14:11:01.748521  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.748521  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 9C 03 D1 D2 00 00 00 0F
2025-10-16 14:11:01.749511  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:01.749511  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:01.749511  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 14 14 9C 65 00 00 25 54
2025-10-16 14:11:01.749511  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:01.772451  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:01.773449  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 14:11:01.773449  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.773449  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:01.773449  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:01.774446  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:01.775443  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
