2025-10-16 15:06:43.159235  ===== PCAN Bus Trace Log =====
2025-10-16 15:06:43.159235  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:06:43.159235  TX = transmitted (echo), RX = received
2025-10-16 15:06:43.159235  DLC = DLC on physical bus, not length for the data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.159235  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.160273  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:26.759100  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:26.759100  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.760097  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:26.760097  TX  FD+BRS       0x14DA40F1   DLC_x8 L8   Hex: 02 3E 80 00 00 00 00 00
2025-10-16 15:07:26.764132  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.764132  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B0 89 FE D9 C0 00 2A AA
2025-10-16 15:07:26.774061  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:26.774061  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:26.774061  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B4 45 28 5A C0 00 2D 54
2025-10-16 15:07:26.775057  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.775057  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 7D 8D 67 D2 E6 08 01 00
2025-10-16 15:07:26.775057  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:26.784033  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E3 83 47 65 78 A0
2025-10-16 15:07:26.784033  RX  FD+BRS       0x030        DLC_x8 L8   Hex: ED ED C1 FB C0 00 2F FE
2025-10-16 15:07:26.785030  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.785030  RX  FD+BRS       0x111        DLC_x8 L8   Hex: BB 80 B4 25 40 00 02 05
2025-10-16 15:07:26.795003  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:26.795003  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 01 00 00 00 00 00
2025-10-16 15:07:26.795003  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 35 BF F5 9C C0 00 28 00
2025-10-16 15:07:26.796001  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.796001  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 15:07:26.796001  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 00 00 00 00 00
2025-10-16 15:07:26.799990  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:07:26.803981  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:26.803981  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 87 54 43 5D C0 00 2A AA
2025-10-16 15:07:26.804978  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.804978  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:26.807969  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 20 20 08 0D
2025-10-16 15:07:26.813953  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:26.814951  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3B 03 2A FE C0 00 2D 54
2025-10-16 15:07:26.814951  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.814951  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 01 ED 71 26 40 00 02 0A
2025-10-16 15:07:26.814951  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: B1 47 FD 66 78 C0
2025-10-16 15:07:26.823926  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.823926  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F5 3C 35 1F C0 00 2F FE
2025-10-16 15:07:26.833934  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:26.833934  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:26.833934  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 87 7A 40 C0 00 28 00
2025-10-16 15:07:26.834902  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.844905  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 18 D4 9F E7 78 E0
2025-10-16 15:07:26.844905  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DE DB 7E E1 C0 00 2A AA
2025-10-16 15:07:26.844905  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.844905  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CB B2 10 07 40 00 02 0F
2025-10-16 15:07:26.853878  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:26.853878  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:26.854844  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 A3 7A 02 C0 00 2D 54
2025-10-16 15:07:26.855843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.855843  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:26.855843  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 64 00 00 2D FE 00
2025-10-16 15:07:26.855843  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:26.856839  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:26.856839  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:26.856839  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:26.856839  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:07:26.857849  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:26.857849  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:07:26.857849  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.857849  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.857849  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:26.858833  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:26.858833  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:26.858833  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 15:07:26.858833  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 15:07:26.858833  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.859836  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:26.863858  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:26.863858  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 12 CA EF 43 C0 00 2F FE
2025-10-16 15:07:26.863858  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.863858  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 04 72 BB 07 00 00 00 00
2025-10-16 15:07:26.873849  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:26.873849  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D1 C8 D9 65 C0 00 28 00
2025-10-16 15:07:26.873849  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.873849  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C8 54 40 A8 40 00 02 00
2025-10-16 15:07:26.873849  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 64 7B FF 68 78 80
2025-10-16 15:07:26.873849  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: 89 D2 23 07 00 00 00 00
2025-10-16 15:07:26.874789  RX  FD+BRS       0x152        DLC_x6 L6   Hex: DF B8 0F 3C AA 80
2025-10-16 15:07:26.874789  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: CA 7E 15 96 00 00
2025-10-16 15:07:26.874789  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 1D D3 6F 33 E6 08 02 00
2025-10-16 15:07:26.874789  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:26.874789  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: 89 D2 23 07 00 00 00 00
2025-10-16 15:07:26.884841  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.884841  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AD 7B 7B 66 C0 00 2A AA
2025-10-16 15:07:26.894736  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:26.894736  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 01 00 00 00 00 00
2025-10-16 15:07:26.894736  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 11 E1 50 27 C0 00 2D 54
2025-10-16 15:07:26.894736  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.894736  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:26.894736  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 15:07:26.894736  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 04 00 00 00 00
2025-10-16 15:07:26.904709  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:07:26.904709  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.904709  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 1D 0A 48 C0 00 2F FE
2025-10-16 15:07:26.904709  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 22 B7 19 2A 40 00 02 05
2025-10-16 15:07:26.904709  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 52 82 D5 2A 78 A0
2025-10-16 15:07:26.904709  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:26.904709  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:07:26.904709  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:07:26.904709  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.905742  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:07:26.905742  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:07:26.905742  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:07:26.915730  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:26.915730  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 E1 B2 09 C0 00 28 00
2025-10-16 15:07:26.915730  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.915730  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 59
2025-10-16 15:07:26.925688  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:26.925688  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 56 54 00 0A C0 00 2A AA
2025-10-16 15:07:26.925688  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.935654  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:26.935654  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 62 AC C5 CB C0 00 2D 54
2025-10-16 15:07:26.935654  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.936625  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 67 8D 32 8B 40 00 02 0A
2025-10-16 15:07:26.936625  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: ED 6D 45 EB 78 C0
2025-10-16 15:07:26.944605  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.944605  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 09 D9 48 CC C0 00 2F FE
2025-10-16 15:07:26.944605  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 80 00
2025-10-16 15:07:26.955576  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:26.955576  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:26.955576  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 58 10 BD 0D C0 00 28 00
2025-10-16 15:07:26.956572  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.956572  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:26.956572  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:26.957569  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 15:07:26.957569  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:26.957569  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:26.958566  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:26.958566  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:07:26.959566  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:26.959566  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:07:26.959566  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.960561  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.960561  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:26.961559  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:26.961559  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:26.961559  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:26.962556  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:26.964553  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: D9 51 2D 4C 78 E0
2025-10-16 15:07:26.964553  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 79 ED 67 CE C0 00 2A AA
2025-10-16 15:07:26.964553  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.965548  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A2 65 C3 0C 40 00 02 0F
2025-10-16 15:07:26.975566  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:26.975566  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C 2E FC 4F C0 00 2D 54
2025-10-16 15:07:26.976518  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.976518  RX  FD+BRS       0x185        DLC_x8 L8   Hex: F6 F2 D7 54 E6 08 03 00
2025-10-16 15:07:26.976518  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:26.985536  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:26.985536  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 45 AB F0 D0 C0 00 2F FE
2025-10-16 15:07:26.986492  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.994515  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:26.994515  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: B7 0A AE 8D 78 80
2025-10-16 15:07:26.994515  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0E 85 B9 D1 C0 00 28 00
2025-10-16 15:07:26.995468  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:26.995468  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D7 E0 F9 6D 40 00 02 00
2025-10-16 15:07:26.996467  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 01 00 00 00 00 00
2025-10-16 15:07:26.996467  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:07:26.997462  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 08 00 00 00 00
2025-10-16 15:07:27.005443  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:27.005443  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 08 19 71 72 C0 00 2A AA
2025-10-16 15:07:27.006439  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.006439  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:07:27.006439  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:07:27.015413  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:27.015413  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:27.015413  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F7 C1 56 73 C0 00 2D 54
2025-10-16 15:07:27.016411  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.024390  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C4 8A 38 EE 78 A0
2025-10-16 15:07:27.024390  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 78 0C 82 F4 C0 00 2F FE
2025-10-16 15:07:27.024390  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.024390  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AF 2A 4B 6E 40 00 02 05
2025-10-16 15:07:27.025387  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 15 72 BB 07 00 00 00 00
2025-10-16 15:07:27.035360  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:27.035360  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 55 DF 92 F6 C0 00 28 00
2025-10-16 15:07:27.035360  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.045335  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:27.045335  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 23 71 F7 C0 00 2A AA
2025-10-16 15:07:27.046331  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.056315  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:27.056315  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:27.056315  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C1 D8 C5 98 C0 00 2D 54
2025-10-16 15:07:27.056315  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.057302  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0E BC D9 8F 40 00 02 0A
2025-10-16 15:07:27.057302  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: EB EB 7E CF 78 C0
2025-10-16 15:07:27.057302  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:27.057302  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:07:27.057302  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:27.058299  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:27.058299  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:27.058299  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:27.058299  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:07:27.058299  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:27.059296  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:07:27.059296  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:27.059296  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:27.059296  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:27.060293  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:27.060293  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:27.060293  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:27.060293  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:27.060293  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 20 20 08 0D
2025-10-16 15:07:27.066383  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.066383  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BC A7 9A D9 C0 00 2F FE
2025-10-16 15:07:27.076360  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:27.076360  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:27.076360  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C7 2C 05 9A C0 00 28 00
2025-10-16 15:07:27.076360  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.076360  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 7B 3F 18 DD AA 80
2025-10-16 15:07:27.076360  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: EA 79 C8 77 04 00
2025-10-16 15:07:27.076360  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 0D 18 0A B5 E6 08 00 00
2025-10-16 15:07:27.077247  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:27.085226  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 13 04 EC 90 78 E0
2025-10-16 15:07:27.085226  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 74 72 7B C0 00 2A AA
2025-10-16 15:07:27.085226  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.085226  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 88 AE 73 10 40 00 02 0F
2025-10-16 15:07:27.095200  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:27.095200  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 01 00 00 00 00 00
2025-10-16 15:07:27.095200  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 13 B3 1C FC C0 00 2D 54
2025-10-16 15:07:27.095200  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.095200  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A C1 00
2025-10-16 15:07:27.095200  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 0C 00 00 00 00
2025-10-16 15:07:27.105173  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:27.105173  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4B 45 A1 FD C0 00 2F FE
2025-10-16 15:07:27.105173  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.106205  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:27.116201  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:27.116201  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FE 88 12 5E C0 00 28 00
2025-10-16 15:07:27.116201  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.116201  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0A 14 0F 11 40 00 02 00
2025-10-16 15:07:27.116201  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 2C 5D 60 31 78 80
2025-10-16 15:07:27.126153  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:27.126153  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 23 E4 D3 BF C0 00 2A AA
2025-10-16 15:07:27.136129  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:27.136129  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:27.136129  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2F 0F 9C 40 C0 00 2D 54
